0,1,2,3,4,5,6,7,8,9,10,11,12,MWD,Mn,conv
-4.453150749,4.808763027,-1.998572826,-1.997902155,1.885618925,6.981858253,6.980867386,-2.280581951,-1.278976679,-3.625678301,-2.601459503,-2.570538044,0.48274678,1.053563107,580.4923706,0.004629409
-4,2.101984262,-1.961695671,-2,-1.982416272,7,5.09128809,-2.598500013,-1.801844001,-4.021352291,-3.879544497,-1.034055352,0.160176262,1.452894463,2386.671875,0.703408419
-4,0.976871192,-1.818684459,-2,0.240978077,5.276669979,7,-2.791107655,-4.186436653,-1.425926447,-2.049841166,-1,-0.879065692,1.040278479,553.4390869,0.151407099
-5.565250397,0.280743718,1.197257876,1.75468123,0.139004484,3.810719967,5.39951086,-3.249106884,-3.234895468,-3.151585579,-3.563977957,-2.065937042,-0.383833796,1.515524965,7798.953125,0.224087512
-5.214998722,-2,-2,-0.085108422,-0.363262057,2.981400013,4.644063473,-2.014891863,-1.248614907,-4.198212624,-4.452418804,-1.965802789,-1,1.306326558,958.0570679,0.033936417
-4.359045506,0.438192368,-1.957159281,-0.598043025,0.209455997,1.489732504,7,-2.927076817,-4.943254948,-1.107706785,-3.184568882,-1.58712697,-0.999805927,1.074839433,591.8534546,0.042444801
-4.989363194,-0.095295146,4.919683933,0.59906137,0.576878607,1.236232042,1.945990443,-2.325731993,-3.794989586,-4.522678852,-4.520584106,-2.864506245,-0.613239825,1.55917271,64676.6875,0.897356695
-5.909520149,0.802138746,0.299591362,1.090652347,1.369038582,6.953520298,2.52284956,-4.795942307,-3.375144005,-4.5690341,-2.601881742,-2.870268583,0.161134064,2.771554539,25834.73047,0.128217107
-5.83492136,2.506502628,4.716308594,0.320655733,-1.249016047,1.713736415,2.282454729,-2.055044174,-2.866071463,-1.056856513,-3.879058361,-2.680015802,-0.913939476,34.48267324,7158.003418,1.000000006
-5.67047596,2.431219101,4.1155653,-1.98646605,-0.377130628,2.073355913,4.095673084,-2.156149626,-1.035572171,-1.773164988,-2.25406599,-2.034536362,-0.722480774,1.565080269,4019.138672,1.000000006
-4.003540993,3.069755554,4.400586605,1.029828072,-0.888472736,1.340213299,1.228485465,-3.403851271,-3.848588705,-1.414928794,-3.882125854,-1.300890923,-0.99761337,2.895846825,28911.18945,1.000000006
-5.404120922,3.178005934,4.431544781,1.892163992,-0.513030648,5.369102955,4.984379768,-3.484489202,-3.867316008,-1.065527558,-4.278961658,-2.914022684,-0.939564347,7.412837648,11630.75684,0.058513796
-4.032665253,3.843561649,-1.997355342,-0.781968355,0.895102203,3.728429079,3.254953861,-2.143690825,-3.753664494,-4.222652912,-4.67023325,-1.845489025,-0.214716733,1.191933491,885.1015625,0.034499383
-4,-1.845602393,2.443619013,-0.660456359,0.015384353,2.858867884,1.741073132,-2,-3.433665752,-4.061787605,-3.749261618,-1.000360608,0.011303194,1.565210658,2296.862793,0.655049621
-5.16754961,-0.000260063,-1.741942525,-0.672703445,-0.604563653,6.256372452,5.433858871,-2.655938387,-1.860612035,-3.196612597,-2.861440182,-2.440577269,-0.951444566,1.346119472,1082.933594,0.011582589
-4,2.212091684,-2,-1.764476061,-0.529309094,6.970783234,7,-2.295158863,-4.634678364,-1.166820407,-3.574191093,-1.380271912,-0.981423438,1.047358119,551.1771851,0.062955475
-5.213258266,-0.453670681,4.382184029,0.160332337,-0.656848609,2.949448586,3.614039421,-2,-2.014891863,-2.473267794,-2.413176537,-1.81172204,-0.718994081,1.474176844,7079.581543,0.465336508
-4.163105011,1.21258831,0.860050559,0.683196723,0.779444635,2.769317627,5.808280468,-4.473276615,-1.887055755,-2.703806639,-3.67519784,-1.353236556,0.678707421,1.491820479,2218.369629,0.29656682
-5.795737743,4.35741663,1.208244681,-0.948846817,-1.610213399,3.34660244,6.140172482,-2.706526995,-1,-1.409873843,-2.821316957,-2.988663435,-0.152105123,1.843361654,3056.833984,0.996274298
-4.606603146,0.759093404,-0.930254579,-1.999919295,-1.346654058,4.208414555,4.504456997,-2.294665575,-4.450278759,-1,-2.137107849,-1.360923767,-0.296185344,1.498979935,2715.995361,0.891928679
-4.214157581,3.127815962,-2,-1.99956429,-0.410470307,6.704914093,4.098538876,-3.506144524,-2.832844973,-1.336195588,-4.117695332,-1.864124537,-0.67972362,1.249642921,939.9751587,0.037777221
-4,1.858188033,-1.886485219,-1.073439956,-0.283082455,6.2135396,2.992733955,-2.019003868,-1.84755671,-3.538563251,-3.321494341,-1,0.395509183,1.360107082,1489.058472,0.441398299
-4.041822433,-0.601705134,0.094376363,-0.0113009,-0.626520991,2.699598789,4.218802452,-2.000176191,-1.215042472,-1.083476424,-4.361142635,-1.106048703,-0.044730727,1.410980291,1605.757568,0.63596779
-4.156448841,2.513626814,2.859971762,1.69105649,-0.145380884,4.917140007,2.244389296,-4.119930744,-4.640164375,-2.415731668,-4.745593548,-2.464039564,0.856475294,10.84380464,19320.78711,0.222636706
-4,-1.632441878,3.442207098,1.184589505,-1.465798259,7,1.497893453,-3.63158989,-2.540971756,-3.802540302,-2.372169256,-1.212048054,0.25861758,1.089240832,514.0522461,0.094431019
-4,1.165292025,-1.945793867,-2,-1.460702777,6.989275932,5.402438641,-2.173655272,-3.165236712,-4.518761158,-2.685870647,-1.252285123,-0.379005551,1.27567065,973.0892334,0.152378803
-5.886484623,4.506472111,5,-1.85357058,-1.371785522,3.232087135,2.57929492,-2.181648493,-1,-1.30388236,-2.085134983,-2.156858206,0.837234437,2.191613415,2745.976074,1.000000006
-4.053672314,-2,-1.61932385,2,-1.757924795,4.495680809,4.942235947,-2.79617548,-2.059814453,-2.889248371,-3.295957565,-2.254772425,-1,1.100650023,513.8721313,0.008712387
-4.879667282,-0.591605246,2.259549379,0.899376214,1.37192595,4.661417961,2.95903492,-4.571949005,-1.487432241,-2.551735401,-4.797274113,-1.660207391,0.490810126,2.008402693,6239.406738,0.370749599
-4.037795544,-0.638424754,4.415024281,0.513582826,-1.089388251,2.956117153,1.480435729,-2.098116875,-2.060331583,-2.245459318,-2.005404234,-1.059803009,-0.123345852,1.314136344,1361.131104,0.382802105
-4.664587021,1.073742747,0.44329536,-1.898155689,1.993139863,3.1862638,1.504578114,-2.720858812,-3.267365456,-3.628109455,-4.482503414,-1.620556116,-0.158232018,2.682925527,11459.59863,0.812779492
-5.162213802,3.09044385,3.03080821,1.976018548,1.946072817,1.166644335,1.908593416,-4.934837818,-3.554301977,-3.918352127,-2.17662549,-2.737729311,0.556828022,1.566587126,40580.94141,1.000000006
-4.612807274,-0.114637852,1.975226164,-0.384293348,0.997357249,1.193482757,4.294248104,-4.342531681,-1.069482088,-4.978521347,-3.731153965,-2.758895159,0.469099253,1.621239716,14761.05078,0.869660026
-4.900762081,1.419609308,2.393863201,0.555723667,1.912164211,1.714943647,1.219027877,-2.214667797,-2.229965448,-1.623994946,-4.158633709,-1.353136182,0.747414112,4.555116176,30988.16211,1.000000006
-4.291477203,-1.236654878,2.63692379,-0.347140402,-0.147690997,1.020470381,3.700317621,-2.338284254,-2.968075275,-3.704910517,-3.631982803,-2.596488953,-0.946023762,1.555514761,29791.47656,0.333736902
-4.66006422,-0.933311999,-0.962680757,1.255963206,-1.826360583,2.238976002,2.812522173,-2.3644979,-1.053765059,-2.720989466,-4.066552639,-1.496049643,-0.619298875,1.353131366,2027.755249,0.244153088
-4.076462269,3.163672447,-1.284495473,-1.767986059,1.029889464,5.277711391,3.625648022,-3.99829483,-4.975607395,-1.060646176,-2.186968327,-1.151027322,0.390865147,1.189513331,929.0502319,0.182255095
-5.289321899,-0.775411606,-0.342473298,1.955308557,-0.990526915,1.64042294,2.836764097,-4.856067181,-3.920707703,-4.090494633,-3.583342075,-2.994421482,-0.80305922,1.51671173,36555.35938,0.127207196
-5.45945406,0.982802391,-0.754946589,-1.07472086,0.696978867,5.125938892,2.057328224,-3.952491283,-3.941978931,-4.153575897,-3.34686923,-2.043854475,0.412611693,1.934420563,28521.69531,0.730366892
-4.141811371,-1.378847361,4.220940113,0.304638296,-1.200037003,2.885984659,1.032788515,-2.523789167,-3.941218615,-3.994983912,-2.002314091,-1.15636003,0.495877087,1.369471393,1805.160034,0.386426216
-5.666918278,1.804522038,2.933643579,-1.493383288,1.860065222,2.821656942,5.811568737,-3.987117052,-2.805008888,-1.19318831,-2.471735954,-1.735836506,-0.950352788,5.550470144,3172.858398,0.160648412
-4,-0.631154716,2.875888348,0.651410222,-1.064113259,2.668349743,2.900209188,-2.660959721,-3.351937056,-1.978972554,-2.244924784,-1.315568805,0.255811214,1.389723616,2483.139404,0.395379698
-4.20734787,1.107344151,1.685210228,-0.47076574,1.048464537,4.516895294,2.302916288,-4.146529198,-4.887000084,-2.884429455,-4.239950657,-2.55917716,0.215495214,1.96190421,67076.41406,0.523902594
-4.021846771,2.980409145,-1.074911714,-1.909609437,-0.417592883,5.303936481,6.398947239,-3.013059616,-4.34245348,-1.453443885,-2.673289061,-1.904696941,-0.341747612,1.118214932,655.437439,0.022667325
-4.109519482,0.855417848,-1.817025423,-1.986927509,-0.618620813,4.491294384,5.311883926,-2.353037119,-3.720376253,-2.450184584,-2.321346045,-1.052430749,0.152179345,1.151411829,712.9490967,0.174471384
-4.021364689,0.483415246,-1.956264853,-1.999668837,-0.914415419,5.218859196,5.212247849,-2.283137798,-4.368741512,-1.000424266,-2.895291567,-1.089203835,-0.477334261,1.137302513,677.9732056,0.159729189
-4.144841194,1.63888979,4.675746441,1.124894142,1.403181553,3.118304253,1.606154561,-3.365062237,-3.974881411,-4.406765461,-4.338861942,-2.183670998,0.535187364,2.756255113,48424.23828,0.964356488
-5.206735611,4.529389858,4.116382599,1.225281715,0.5517658,1.040589333,3.846545935,-2.915472984,-2.953493118,-4.114783287,-2.681983709,-2.993426323,-0.254418254,1.973497576,83836.40625,0.969283527
-5.10205555,1.012657166,1.157077193,-0.927615941,0.648381114,5.641802788,5.346102238,-4.462863445,-3.65998745,-3.755056143,-3.664181232,-2.615054607,-0.412697613,2.638991562,7839.740234,0.05028758
-4.301486492,1.786517859,0.881292343,0.863891423,1.594304442,1.917948365,3.463131666,-4.599128723,-5,-4.521842003,-2.552320004,-2.476320028,0.051243659,1.473445606,20209.37891,0.245030499
-5.973487377,5,0.404251128,-2,-2,4.338060856,2.855421782,-2,-2.936362028,-4.101490498,-2.574703217,-2.737840176,0.031163914,1.593517733,241339.3438,1.000000006
-4.56327343,-0.624812126,0.968796253,0.549545288,-0.911380112,1.235661268,3.790683985,-3.275567532,-1,-2.334075212,-3.995358706,-2.591873646,-0.395401388,1.485108914,6349.64209,0.777726835
-5.52806139,4.99960804,-0.494468272,1.141833067,0.039216656,1.602368712,1,-4.015409946,-2.958203554,-4.06034708,-3.115509033,-2.999983788,-0.727598011,2.482097196,171835.3594,0.909360176
-4.001006126,1.776215315,-1.49956882,-1.045454621,-1.045202851,3.877477169,4.855443954,-2.831756592,-4.953812599,-1.000318766,-3.029718637,-1.047752976,-0.064398028,1.296500329,1134.271484,0.343843704
-5.158513069,1.14381659,3.762270212,-1.238829374,-1.325592756,2.564517498,3.141960382,-2,-1,-4.067163944,-2.607627869,-2.722082138,-0.441516072,1.475283364,4074.90625,0.996998435
-4.083234787,-1.996483803,0.052075401,1.973035932,-1.470793724,5.296748161,1.189512372,-4.898337364,-1.52639854,-1.818359613,-2.113034248,-2.327934027,0.900512278,1.128013533,634.9066772,0.009356415
-4,3.558509588,-1.972996712,-1.845778823,0.478192031,5.223549843,5.621968746,-3.065173388,-1.066344976,-2.239472866,-4.650221348,-2.367625237,0.460758805,1.102076728,653.6309204,0.008894777
-4.577234745,-0.781595707,5,-0.111186817,-0.23473306,3.439096689,1.066086411,-2.040724754,-1.261892676,-3.350663424,-3.501504421,-2.071063042,-0.841123164,1.46621701,3633.986084,0.133407599
-4.248957157,-1.892221451,-1.96948421,1.5564183,-2,6.982549191,6.923698425,-2.238065004,-1.264737964,-2.636242628,-3.833800554,-1.666691422,-1,1.065995025,404.2990112,0.02546159
-5.605264664,0.474921256,2.260015965,1.070195675,-0.009831315,1.121978641,2.277389765,-3.848042488,-2.835531712,-4.165680408,-3.606882334,-2.618051529,-0.959687233,1.722234295,113039.4219,0.974991089
-4.205811501,1.023737669,4.139190197,-0.888589859,1.307038903,5.645513058,5.743873596,-2.661222458,-1.54164958,-4.274568081,-2.992304802,-1.627727032,0.714972258,4.368420504,8328.739258,0.628169775
-4.031262875,-1.495060682,4.406803131,1.281277061,-1.698139429,1.247112751,4.225558758,-3.081905842,-1.725653648,-4.991629124,-2.338415384,-2.02092576,0.153803885,1.486121327,5893.325195,0.209719813
-4,3.400148869,-1.999307632,-1.829075694,-0.905374527,7,5.53975153,-2.809446335,-1.041185021,-3.191686392,-3.705414772,-1.213064313,0.733980894,1.23253528,890.5236206,0.196395284
-4,2.433115721,-1.992190003,-1.877044916,1.500471592,4.994234562,7,-2.04293561,-3.973597527,-1.035921812,-3.433935404,-1.095121861,-0.550942838,1.039195957,555.8413086,0.122086501
-4.007098198,-1.373962641,2.514599085,1.02882731,-1.434159756,2.610370398,1,-3.409601927,-1.440719962,-1.976487637,-2.560619116,-1.182964444,0.859906614,1.324695956,1677.233887,0.369418299
-4.00652504,2.131374359,-1.896808147,-1.925326228,-0.431448072,5.752391815,3.429132462,-3.005427361,-4.009953022,-1,-2.17297864,-1.000468612,0.348168731,1.313325412,1279.112671,0.442507303
-4.453694344,0.934499621,-0.741210878,-1.740573049,1.744637728,5.165361404,1.390313387,-2.544411898,-1.972290874,-2.720602751,-3.26919961,-1.908436418,-0.788622797,1.483908595,6901.313477,0.233805692
-4.623905659,0.550798059,1.085228682,-1.13893044,-0.020394303,6.32990551,5.079523563,-3.992079735,-1.161455274,-4.017129421,-4.143999577,-2.77335763,-0.988589704,1.601146604,4087.746826,0.038935578
-5.015748024,-1.999611139,-1.736658573,-1.029648781,-2,4.002258778,6.287655354,-2.018687487,-3.958001375,-4.955201626,-3.621279716,-2.895054817,-0.425038904,1.502528572,9909.28125,0.03750459
-4.000161171,1.695879817,-1.515385866,-0.795075536,1.273182034,5.312213898,6.845287323,-2.064259291,-3.109302998,-1.084160805,-3.97116065,-1.285225987,-0.584944546,1.063004964,565.0339966,0.081114686
-5.633203506,4.758318901,0.641890287,0.512121677,1.873871446,1.118002653,5.58739233,-2.405006886,-4.567588329,-3.032158852,-3.508703709,-2.182454348,-0.469222248,1.779449715,3707.799561,0.06675843
-5.122854233,-0.946882904,-0.437851965,0.589263439,0.727114677,3.651808023,6.776248932,-2.376213789,-3.794471502,-3.110939503,-2.958410025,-2.452846766,-0.657074869,1.420314219,1040.278198,0.011192715
-4.091582298,2.651664972,-0.472239941,-1.992323756,-1.451765895,3.412449598,6.220630169,-2,-1.705362678,-1,-3.075864077,-1.552960515,-0.791966081,1.34085659,1366.328979,0.158091909
-5.215343475,0.437237322,2.911881447,-1.033650994,-1.2480129,4.461649895,2.164609909,-2,-1,-1.007349372,-2.927776098,-2.417372227,-0.942108631,2.226920799,2354.713623,1.000000006
-4.112062931,-0.307539672,4.999683857,0.553922772,-0.931175172,3.685230017,1,-3.395888805,-2.052594423,-1.766337991,-2,-1.073052049,0.70737046,1.35844218,1853.613159,0.517509101
-4.908670425,0.003848743,-0.210261121,-2,-1.930327535,2.048817396,2.348726749,-2.193441629,-1.199470758,-1.544495463,-2.314640999,-2.930672169,0.8271752,1.463833815,4203.564941,0.997282034
-5.879359245,2.280345201,1.30574894,-1.742204428,1.674746156,5.221650124,5.949957848,-3.156275272,-4.626652241,-1.569532394,-2.154435873,-1.99488759,-0.943899691,2.49333109,2137.293945,0.060170209
-4.832882404,3.025455952,-1.984994054,-2,-0.897383749,5.971856117,5.710929394,-2.806157827,-4.279998302,-1.197630525,-2,-1.060310721,0.359511614,1.255706516,963.9992676,0.254239893
-5.31810236,3.139276981,3.478688717,0.012640906,1.435314059,1.703742862,6.076812744,-4.793495178,-2.666678667,-4.883313656,-2.98789072,-2.370550871,0.06728036,24.59250508,3889.384277,0.044017529
-4.023757458,-1.059143543,0.271683753,0.2678141,-1.649966359,1.949269414,1.692330718,-4.44455862,-1.029402971,-1.60070169,-2.095419168,-2.244336128,0.989314139,1.588929818,4826.666992,0.992100722
-4,4.749688148,-1.292953253,-1.999961019,1.283809662,5.52015686,5.367478371,-2.217158794,-3.9185009,-4.950348377,-2.051435232,-1.029204369,-0.268385321,1.048043201,574.0383911,0.146631008
-4.273444653,3.863325596,-1.827399969,-0.058975477,1.599198461,6.01895237,6.655895233,-4.244662285,-1.063315868,-4.711739063,-3.709999323,-2.969155788,-0.443536162,1.164622235,677.2774048,0.002340114
-4.030632973,-1.59307766,0.20707041,-0.143747777,-2,3.88577199,1.077492952,-4.85145998,-4.337121487,-2.30073595,-2,-2.109184504,0.762728035,1.443473681,3104.702637,0.07485441
-4.323653221,-2,-0.784360766,1.664306998,-1.852683902,2.717909336,6.37269783,-4.503036976,-1.302369118,-4.679051876,-2.081867218,-2.799755812,-0.029954247,1.410037062,2310.361572,0.01264081
-4,4.359052658,-0.618171513,-1.140380025,0.697541058,6.360833168,3.666766882,-2.542640686,-4.904280186,-4.372375965,-2.286819696,-1,-0.28864482,1.183009586,879.9934082,0.240067309
-5.77547884,-1.690973401,1.792018175,1.431564212,-0.541241109,1.772393227,3.393200636,-4.610862732,-3.474600077,-3.770685673,-4.449577332,-1.248126745,-0.200449139,1.466228671,3799.025391,0.658932506
-5.84587574,2.495936632,2.241487026,-2,-1.013926387,1,2.493062496,-2,-1,-3.629739285,-3.749058962,-2.778819084,-0.652563214,1.484446647,3934.3125,1.000000006
-5.671914101,1.421604514,4.426379204,-1.859546065,-2,1,5.197298527,-2,-1,-4.024692059,-3.09815836,-3,-0.081150636,1.491413217,3894.001465,1.000000006
-4,-0.491097331,3.349327803,0.621276617,-1.024490237,3.604638815,1,-3.706760406,-1.406389475,-4.085134506,-2,-1.051941991,0.477642626,1.302022793,1332.337158,0.379435307
-5.970143318,2.184028149,-2,-2,-1.909233332,1,1.870333195,-2,-1.739388824,-1,-2.145288467,-3,0.416638196,1.445308854,3467.309814,0.994121379
-4.78768301,1.245188951,0.68065536,-1.160654426,1.401139736,3.350116253,5.776743412,-2.1114223,-1.308056951,-2.031573057,-4.362010002,-2.83264184,0.066993594,2.964703309,3729.138916,0.015607512
-4.17386961,-1.778240442,2.163285017,0.02801243,1.563570261,4.53323555,6.073757648,-3.963375092,-4.564389706,-4.663274765,-4.198023319,-2.721790552,0.35345161,2.279434533,7550.787109,0.036712682
-4.673619747,0.492732167,-1.969281912,-2,-0.509799659,3.815377474,5.050508499,-2.124920368,-5,-1,-2.746734142,-1.08223033,-0.693275034,1.121546477,663.262085,0.156619793
-4,2.819345713,-2,-1.48737359,0.552072823,5.515934467,7,-3.35516119,-1.114302039,-1.692475557,-3.160046339,-1.358637214,0.173561424,1.044187996,561.117981,0.076709783
-4,-1.981728911,-1.99055028,-0.02413892,-1.923899293,4.345047951,2.581059456,-2.040841579,-1.908898711,-2.185346842,-2.274174452,-1.780508876,0.293185592,1.24615644,815.2393188,0.041972196
-5.764093876,2.111706257,4.802161217,0.681992769,0.814799786,3.023035526,6.012582302,-3.047858238,-3.535935402,-2.79069376,-3.426263094,-1.017212033,-0.72312367,3.831238591,12443.50781,1.000000006
-4.772283554,0.999757946,-1.995450497,-2,-0.907261729,2.590626478,4.22332859,-2.829969406,-4.105232239,-1.048005342,-2.654647827,-2.644765139,-0.036842037,1.442962062,4060.37085,0.175095206
-5.872928619,-1.638994455,0.732705772,0.696294665,-1.130265594,2.190781116,3.488179445,-2.001916409,-1.03590095,-3.420874357,-4.829749584,-1.654713154,-0.95300746,1.418382669,3061.79126,0.362608498
-4.529136658,2.610802174,3.019206047,1.79450953,-0.004483616,5.502664566,1.895523071,-3.145082951,-3.203364134,-3.119075298,-4.022089481,-2.158502817,-0.927601278,2.278350032,3736.278809,0.084667599
